37,59,13,-3.4088542
37,62,13,0.4658411
38,96,13,-7.78587
38,69,13,-4.44017
38,40,13,-8.551633
38,41,13,-0.28478104
38,77,13,-6.9792395
38,46,13,-2.896919
38,50,13,-3.7485743
38,83,13,-0.7240839
38,57,13,-1.1192976
38,93,13,-1.8970697
38,63,13,-2.1759617
39,98,13,-2.2697282
39,66,13,-11.126165
39,99,13,-0.4417778
39,68,13,-5.233311
39,47,13,-0.3251594
39,48,13,-0.37312883
39,81,13,-15.232338
39,51,13,-1.3511798
39,53,13,-1.7544501
39,60,13,-0.964747
40,84,13,-3.7591765
40,69,13,-4.9793572
40,58,13,-10.759863
40,43,13,-19.621672
40,76,13,-0.93086314
40,79,13,-2.9351244
41,74,13,-11.691334
41,48,13,0.124758795
41,84,13,-0.21393126
41,85,13,-12.21599
41,91,13,-3.6187377
41,93,13,-7.5866504
41,95,13,-2.6965826
42,97,13,-0.1756226
42,75,13,-2.942034
42,44,13,-3.5435646
42,77,13,-3.3056571
42,47,13,0.18495633
42,48,13,0.09044021
42,83,13,-2.66624
42,55,13,-2.1034362
42,56,13,-3.2250445
42,58,13,-9.129806
43,68,13,-7.445678
43,44,13,-12.894098
43,47,13,0.31403288
43,82,13,0.096210025
43,84,13,-0.9464477
43,85,13,-1.5569566
43,55,13,-3.8282082
44,64,13,-0.9170761
44,98,13,-5.6092343
44,99,13,-0.038470063
44,70,13,-3.0609276
44,72,13,-0.1726763
44,45,13,-0.7190857
44,81,13,-11.187959
44,86,13,-14.487896
44,56,13,-6.653716
44,88,13,-1.2486364
45,99,13,-11.028934
45,73,13,-0.60948235
45,49,13,-10.230836
45,50,13,-24.33985
45,84,13,-6.658621
45,87,13,-2.245962
45,56,13,-3.1046114
46,80,13,-2.863071
46,97,13,-8.821017
46,53,13,-14.759594
46,89,13,-5.87303
46,60,13,-2.8760014
46,47,13,0.8248294
47,65,13,0.33933133
47,79,13,-4.859905
47,84,13,0.011595412
47,86,13,-0.36034268
47,88,13,0.08770429
47,63,13,-0.48497427
48,96,13,-6.858613
48,69,13,-4.6626067
48,70,13,0.099102885
48,78,13,0.055862222
48,79,13,-0.29952505
48,53,13,-0.15507813
48,87,13,-3.9654942
48,91,13,-7.210967
48,60,13,-3.629618
48,61,13,0.10904945
48,94,13,-0.14515992
48,62,13,0.12634179
49,84,13,-1.4910327
49,57,13,-0.37048352
49,58,13,-1.5612428
49,59,13,-31.582075
49,76,13,-6.245752
50,64,13,-2.3476708
50,97,13,-0.5210059
50,68,13,-0.13408709
50,74,13,-16.870419
50,87,13,-0.797941
50,94,13,-0.5087061
51,98,13,-3.4382157
51,67,13,-3.132752
51,80,13,-11.201594
51,84,13,-5.4385886
51,86,13,-9.656663
51,57,13,-3.7793725
51,92,13,-3.5134883
51,93,13,-1.6026428
51,95,13,-2.3085814
52,65,13,-1.5909541
52,97,13,-3.0536335
52,71,13,-0.10345179
52,73,13,-0.6879534
52,77,13,-2.9043217
52,85,13,-3.0802407
52,54,13,-12.502786
52,88,13,-1.555883
52,57,13,-4.099506
52,58,13,-0.59786284
52,91,13,-0.21268383
52,93,13,-8.5874815
53,64,13,-0.28026828
53,99,13,-1.828958
53,70,13,-2.5887945
53,74,13,-2.9874558
53,75,13,-6.970221
53,61,13,-14.993856
54,65,13,-1.7353894
54,97,13,-2.270042
54,66,13,-1.5420872
54,87,13,-0.52308565
54,75,13,-3.2002387
54,77,13,-14.086148
54,63,13,-1.7471975
55,83,13,-6.2498107
55,71,13,-1.4371098
55,77,13,-11.2787285
56,64,13,-7.906388
56,76,13,-0.4436149
56,79,13,0.6234167
56,87,13,-2.6806607
56,88,13,-1.7446764
56,89,13,-2.9157634
56,62,13,-0.16863278
56,63,13,-1.4915934
57,82,13,-2.6466305
57,59,13,-2.1850057
57,61,13,0.9132717
57,63,13,-6.3965073
58,66,13,-6.123777
58,74,13,-2.1179166
58,76,13,-4.8467093
58,77,13,0.097034305
58,79,13,0.2511151
58,85,13,-4.0396447
58,90,13,-7.380242
58,60,13,-0.93819314
59,85,13,-1.4089375
59,87,13,-2.3310883
59,73,13,-11.711558
59,75,13,-2.1534956
60,97,13,-6.164371
60,75,13,-6.7467833
60,77,13,-3.0470905
60,78,13,-27.193214
60,84,13,-2.9810882
60,92,13,-0.9842209
60,62,13,0.4688956
60,95,13,-3.0619664
61,66,13,-12.552816
61,68,13,-5.994307
61,75,13,-9.74561
61,76,13,-4.8641396
62,97,13,0.20425141
62,67,13,-2.9689765
62,70,13,0.062314577
62,71,13,0.13736135
62,74,13,-3.7343552
62,77,13,-1.924185
62,79,13,0.40461862
62,90,13,-5.2330647
62,93,13,-0.8383948
63,67,13,-7.5807166
63,79,13,0.0757785
63,81,13,-2.2795596
63,85,13,-11.1963
63,88,13,-9.942098
64,99,13,-2.9314857
64,68,13,-5.6542315
64,71,13,-6.3606453
65,97,13,-4.5881934
65,71,13,-0.17605595
66,76,13,-0.41773
66,89,13,-4.45934
66,93,13,-1.030153
67,71,13,-1.272198
67,73,13,-2.4380054
67,75,13,-3.9968488
67,79,13,0.38974214
67,80,13,-1.1348419
67,89,13,-0.07178264
67,91,13,-3.7873776
67,95,13,-1.5846201
68,96,13,-1.9553758
68,97,13,-3.4436295
68,99,13,-5.959525
68,80,13,-0.029674197
69,85,13,-5.8260975
69,90,13,-1.0790398
69,76,13,-2.9947727
70,71,13,-5.0920696
70,77,13,0.31093562
70,78,13,-3.7867522
70,79,13,0.48418882
70,81,13,-11.235848
70,83,13,-16.08687
70,85,13,-4.474374
70,87,13,-1.5048422
71,96,13,-3.1569731
71,97,13,-0.96265024
71,78,13,-3.2696357
71,81,13,-2.538244
71,88,13,-5.1816683
71,90,13,-14.62299
71,93,13,-6.2549915
72,98,13,-0.48267993
72,99,13,-3.676313
72,84,13,0.6322672
72,94,13,-8.55644
73,84,13,-14.207329
73,77,13,-4.6934757
73,95,13,-8.015944
74,83,13,-2.8616066
75,96,13,-0.4305277
76,97,13,-1.0272545
76,77,13,0.24350527
76,88,13,-3.2506905
76,91,13,-0.8905257
76,93,13,-12.729935
76,94,13,-0.015721986
76,95,13,-2.063422
77,97,13,-1.0391158
77,79,13,0.06821525
78,98,13,-0.1682136
78,83,13,-5.6222653
78,92,13,-7.191539
78,79,13,-0.10866103
79,80,13,0.21330155
79,82,13,-0.02003401
79,90,13,-0.2235465
80,96,13,-0.75616586
80,87,13,-3.546556
80,88,13,-7.227293
81,89,13,-7.1696568
81,91,13,-8.742652
82,91,13,-1.9278296
83,96,13,-4.0115094
83,84,13,-3.4565878
84,96,13,-15.98283
84,98,13,0.018193621
84,89,13,-3.2668824
84,93,13,-4.0885916
85,96,13,-1.9889015
85,86,13,-0.1360614
85,91,13,-11.054532
86,97,13,-2.3584633
86,89,13,-1.4448634
86,94,13,-10.209053
87,99,13,-1.2987204
87,92,13,-2.71439
88,95,13,-0.83725184
90,93,13,-7.938442
91,96,13,-3.7087755
91,97,13,-12.631714
92,94,13,-3.2310908
93,97,13,-0.8592862
0,32,14,-1.976355
0,18,14,-1.9619169
0,35,14,-6.0617166
0,37,14,-0.120038286
0,69,14,-10.031929
0,90,14,-2.0022345
0,91,14,-7.6862855
0,75,14,-0.68614596
0,61,14,-1.8942043
0,94,14,-2.220262
0,31,14,-1.605563
1,96,14,-7.3264813
1,52,14,-2.3135517
1,36,14,-5.464852
1,85,14,-1.496755
1,38,14,-1.4704115
1,8,14,-0.36218604
1,90,14,-0.26454577
1,11,14,-4.4126077
1,76,14,-20.375462
1,93,14,-21.96976
1,47,14,0.10596441
2,65,14,-13.2961035
2,34,14,-18.285177
2,37,14,-0.055208717
2,72,14,-2.2678792
2,9,14,-14.679787
2,74,14,-2.1791224
2,14,14,-1.647501
2,82,14,-0.5320741
2,18,14,-0.95074266
2,51,14,-8.999308
2,84,14,-0.16981536
2,25,14,-1.3441185
2,57,14,-1.8985884
2,27,14,-6.772275
2,59,14,-6.592951
2,28,14,-11.932765
2,92,14,-1.7162411
2,29,14,-3.1943083
2,94,14,-5.9331865
3,96,14,-9.966592
3,70,14,-5.8700576
3,38,14,-4.610837
3,6,14,-0.025523225
3,39,14,-6.4932685
3,43,14,-2.3861415
3,45,14,-0.13546601
3,17,14,-1.62593
3,22,14,-0.85919744
3,23,14,-3.837785
3,88,14,-4.7332673
3,25,14,-0.9576019
3,89,14,-0.4345133
3,90,14,-8.344293
3,92,14,-9.974233
3,61,14,-2.7092597
4,33,14,-0.13407692
4,67,14,-1.1590236
4,68,14,-0.046725694
4,38,14,-1.16492
4,39,14,-7.9150987
4,41,14,-11.79464
4,73,14,-6.232255
4,9,14,-1.5143638
4,12,14,-2.828793
4,77,14,-4.3504453
4,13,14,-2.340879
4,16,14,-1.1609315
4,20,14,-2.5404842
4,21,14,-4.9293494
4,24,14,-4.371172
4,57,14,-5.512078
4,62,14,-2.4574616
4,31,14,-2.1284807
5,33,14,-9.066433
5,35,14,-1.0075406
5,73,14,-0.38634327
5,41,14,-2.518306
5,75,14,-0.41666022
5,45,14,-0.32082543
5,16,14,-1.9568591
5,51,14,-5.4128857
5,53,14,-16.278154
5,22,14,-2.3887641
5,58,14,-0.6326104
5,93,14,-2.0326107
5,63,14,-18.04229
6,66,14,-4.0716276
6,69,14,-3.3694887
6,38,14,-0.72447264
6,71,14,-7.5703826
6,7,14,-2.8167472
6,72,14,-1.5559484
6,9,14,-3.844484
6,43,14,-0.7241666
6,17,14,-1.4861884
6,82,14,-2.0641668
6,53,14,-2.116675
6,86,14,-6.5051413
6,56,14,-9.263743
6,95,14,-2.714838
7,34,14,-1.0806432
7,37,14,-1.2219005
7,8,14,-10.623125
7,12,14,-0.1991878
7,76,14,-2.0891912
7,44,14,-3.0829537
7,13,14,-4.6331873
7,47,14,-0.20582093
7,82,14,-5.34592
7,83,14,-5.5220017
7,19,14,-0.02525462
7,51,14,-4.2990427
7,87,14,-9.346177
7,57,14,0.39378822
7,89,14,-12.148247
7,62,14,-14.712696
7,63,14,-7.1209674
8,68,14,-17.47301
8,76,14,-1.2394128
8,77,14,-0.45171174
8,45,14,-0.5559052
8,46,14,-1.4546887
8,47,14,0.09271485
8,16,14,-8.81218
8,80,14,-0.021468751
8,81,14,-1.0149226
8,88,14,0.04461338
8,28,14,0.11338134
8,30,14,-4.6657295
8,31,14,0.920592
9,48,14,-0.33554128
9,66,14,-1.6865312
9,87,14,-2.7426486
9,71,14,-1.1172664
9,25,14,-7.690797
9,10,14,-6.515917
9,75,14,-0.56652737
9,59,14,-14.356865
9,15,14,-1.6359923
10,64,14,-18.150045
10,96,14,-1.105829
10,99,14,-1.6142217
10,70,14,-0.14347477
10,44,14,-5.2049026
10,46,14,-5.836848
10,79,14,0.40258452
10,47,14,-0.23035966
10,16,14,-8.230138
10,58,14,-2.5217671
10,27,14,0.3362718
10,62,14,-3.4674933
10,30,14,-8.68453
11,48,14,-7.9409666
11,97,14,-6.405556
11,99,14,-2.543881
11,69,14,-12.641461
11,42,14,-2.2138078
11,92,14,-18.140102
11,45,14,-2.4122021
11,78,14,-5.3142176
11,62,14,-3.0627582
11,63,14,-0.524706
12,49,14,-1.8355722
12,83,14,-2.7098482
12,68,14,-4.800575
12,55,14,-0.18054456
12,25,14,-8.533894
12,27,14,-1.3286262
12,92,14,-0.8855519
12,76,14,-0.017556934
12,30,14,-0.56656295
13,32,14,-6.8517594
13,18,14,-2.588943
13,67,14,-3.8102317
13,21,14,-0.9223503
13,71,14,-2.0758991
13,74,14,-0.38252318
13,60,14,-5.7519374
13,45,14,-1.1211063
14,96,14,-6.1778855
14,32,14,-0.38366383
14,65,14,-4.7842126
14,37,14,-7.668727
14,72,14,-0.39308172
14,43,14,-4.190494
14,16,14,-4.3532796
14,80,14,-5.275189
14,20,14,-3.0816412
14,52,14,-0.21722895
14,21,14,-1.0823351
14,88,14,-1.064083
14,57,14,-0.42340493
14,26,14,-1.6260223
14,59,14,-4.582123
15,48,14,-1.7696348
15,80,14,-22.220226
15,66,14,-0.32093048
15,35,14,-7.081832
15,52,14,-8.789338
15,68,14,-3.524519
15,85,14,-0.62774473
15,89,14,-4.7926874
15,28,14,-6.220617
15,60,14,-13.040188
16,97,14,-12.382978
16,98,14,-2.4642804
16,67,14,-6.479646
16,72,14,-0.86072725
16,42,14,-20.844276
16,78,14,-3.2295177
16,50,14,-0.12031086
16,86,14,-6.2731595
16,24,14,-10.058153
16,58,14,-9.899674
16,92,14,-8.044026
17,32,14,-3.5882869
17,66,14,-0.49835864
17,99,14,-15.542471
17,35,14,-10.69978
17,72,14,-2.8142219
17,73,14,-2.874673
17,44,14,-11.942739
17,18,14,-4.6507044
17,87,14,-3.4145522
17,94,14,-0.9460329
17,30,14,-2.8787713
17,95,14,-0.34469384
18,81,14,-8.776946
18,66,14,-2.2708552
18,99,14,-0.20449497
18,20,14,-6.866912
18,23,14,-1.3175243
18,25,14,-13.437062
18,91,14,-1.6422155
18,93,14,-3.7039788
19,32,14,-2.4857576
19,99,14,-7.939532
19,37,14,-3.7516568
19,38,14,-1.7911801
19,71,14,-0.9558418
19,74,14,-4.268474
19,75,14,-0.62506837
19,43,14,-9.369223
19,50,14,-3.1129436
19,84,14,-0.33468226
19,55,14,-2.5677493
19,89,14,-12.595263
19,60,14,-1.6898034
19,61,14,-1.4075557
20,36,14,-4.478002
20,37,14,-3.1800253
20,39,14,-6.3599153
20,72,14,-5.104355
20,42,14,-4.4497404
20,46,14,-3.386436
20,78,14,-1.2412083
20,50,14,-5.5456204
20,85,14,-1.3593544
20,86,14,-0.4998672
20,93,14,-4.3139567
20,63,14,-0.29312623
21,67,14,-4.025679
21,52,14,-3.7173972
21,22,14,-5.111687
21,38,14,-2.6702335
21,90,14,-3.7262542
21,93,14,-0.59040385
21,30,14,-1.8896568
21,79,14,0.6869013
22,64,14,-0.1968556
22,98,14,-4.8425484
22,66,14,-0.81702375
22,35,14,-3.2800624
22,50,14,-1.6539338
22,55,14,-0.25844756
22,88,14,-15.185938
22,56,14,-2.574731
22,24,14,-8.086737
22,26,14,-6.2196693
22,91,14,-3.1758122
22,62,14,-1.17475
23,81,14,-28.84513
23,34,14,-1.9416643
23,83,14,-1.200349
23,68,14,-3.494681
23,36,14,-2.7335596
23,41,14,-13.747664
23,59,14,-8.08691
23,43,14,-5.423837
24,64,14,-6.7449417
24,33,14,-7.2016206
24,38,14,-0.51926273
24,53,14,-2.9099493
24,59,14,-4.1915016
24,91,14,-1.7856119
24,27,14,-4.1547623
24,28,14,-19.496601
24,29,14,-5.718754
24,94,14,-7.3204756
24,30,14,-10.552511
24,62,14,-6.392924
25,98,14,-2.0379636
25,83,14,-3.7716389
25,85,14,-12.337345
25,53,14,-2.5295725
25,38,14,-2.9811492
25,89,14,-0.091876626
25,93,14,-4.135921
26,66,14,-3.7496707
26,70,14,-3.4879863
26,39,14,-6.801524
26,43,14,-6.631193
26,46,14,-10.612874
26,47,14,0.43528387
26,49,14,-0.38533098
26,51,14,-0.72318184
26,53,14,-12.699054
26,54,14,-9.133758
26,86,14,-9.609331
27,96,14,-0.01906063
27,65,14,-4.516073
27,99,14,-3.4533255
27,37,14,-2.2937744
27,38,14,-0.6113753
27,71,14,-5.8861575
27,80,14,-8.401082
27,52,14,-8.889652
27,85,14,-6.921925
27,86,14,-5.360202
27,58,14,-10.860924
27,90,14,-2.1046689
28,48,14,-1.4017398
28,65,14,-14.114456
28,67,14,0.097233094
28,68,14,-1.3178757
29,48,14,0.97397643
29,82,14,-10.787763
29,99,14,-1.3324513
29,53,14,-7.5580664
29,37,14,0.104380466
29,71,14,-6.493984
29,40,14,-1.7790885
29,58,14,-4.9830766
29,79,14,0.085107684
30,32,14,-3.309087
30,98,14,-3.6011302
30,70,14,-4.0688987
30,38,14,-5.04097
30,40,14,-2.2807305
30,41,14,-1.9611558
30,43,14,-9.704365
30,52,14,-0.28535786
30,31,14,-12.214008
31,32,14,-8.887475
31,96,14,-2.5130086
31,98,14,-0.66767836
31,37,14,0.056496937
31,41,14,-4.409331
31,81,14,-0.9193397
31,82,14,-0.13344064
31,51,14,-2.0918832
31,53,14,-2.1530237
31,86,14,-1.950033
31,55,14,-7.2373853
31,56,14,-14.520242
31,89,14,-8.540082
31,92,14,-7.4680166
32,65,14,-2.6728148
32,69,14,-2.9299235
32,38,14,-15.8954525
32,43,14,-11.815013
32,45,14,-3.7286747
32,52,14,-11.537254
32,53,14,-0.39391434
32,86,14,-2.0929213
32,62,14,0.01592657
32,95,14,-3.0765097
33,36,14,-0.95345336
33,55,14,-3.4446244
33,71,14,-5.0511203
33,72,14,-5.602213
33,73,14,-2.9772286
33,57,14,-2.275313
33,41,14,-0.80041397
33,77,14,-6.976982
33,45,14,-0.0998495
34,99,14,-0.19812195
34,85,14,-4.0023165
34,70,14,-1.0153121
34,39,14,-0.52955276
34,72,14,-4.380192
34,91,14,-0.29050744
35,65,14,-1.7686139
35,69,14,-10.132947
35,72,14,-0.9051918
35,44,14,-3.0034773
35,47,14,0.016323686
35,82,14,-1.2608237
35,56,14,-7.936277
35,60,14,-17.201437
36,50,14,-8.856154
36,51,14,-3.2520947
36,70,14,-5.3504477
36,39,14,-1.9553684
36,40,14,-7.6413913
36,58,14,-7.6209097
36,77,14,0.3445964
37,38,14,-0.7488258
37,40,14,-4.431268
37,43,14,-6.477085
37,44,14,-3.2934573
37,79,14,-0.62564784
37,84,14,-0.41225323
37,85,14,-0.91396105
37,56,14,0.93727726
37,90,14,0.050202917
37,91,14,-10.613213
37,59,14,-7.194264
37,62,14,-18.058567
38,96,14,-0.77414095
38,69,14,-3.6111853
38,40,14,-0.5316741
38,41,14,-6.895005
38,77,14,-3.6634307
38,46,14,-12.482982
38,50,14,-4.3870487
38,83,14,-10.813724
38,57,14,-5.8671913
38,93,14,-1.4982418
38,63,14,-2.8340256
39,98,14,-3.4800918
39,66,14,-2.9218693
39,99,14,-4.865852
39,68,14,-1.4901774
39,47,14,-0.117817186
39,48,14,-14.251892
39,81,14,-2.724424
39,51,14,-5.5331273
39,53,14,-2.7669914
39,60,14,-2.9503133
40,84,14,-0.11652272
40,69,14,-1.7104776
40,58,14,-0.87582576
40,43,14,-3.1196868
40,76,14,-3.4986742
40,79,14,-0.11265028
41,74,14,-0.3766995
41,48,14,0.36179122
41,84,14,-11.051396
41,85,14,-10.301241
41,91,14,-2.3176205
41,93,14,-5.038209
41,95,14,-9.075304
42,97,14,-6.276437
42,75,14,-0.852137
42,44,14,-0.087333046
42,77,14,-6.434999
42,47,14,2.7673575E-4
42,48,14,-10.700328
42,83,14,-1.1685667
42,55,14,-0.22697957
42,56,14,-0.07474796
42,58,14,-12.43488
43,68,14,-1.8765489
43,44,14,-0.197402
43,47,14,0.29709792
43,82,14,-0.7184409
43,84,14,-10.003627
43,85,14,-11.03336
43,55,14,-7.32427
44,64,14,-6.119511
44,98,14,-5.716717
44,99,14,-5.5382752
44,70,14,-8.522547
44,72,14,-6.1142697
44,45,14,-0.24631467
44,81,14,-0.46873748
44,86,14,-5.118949
44,56,14,-5.855598
44,88,14,-3.0556126
45,99,14,-5.152249
45,73,14,-1.2864879
45,49,14,-0.9706432
45,50,14,-5.1419396
45,84,14,-12.005082
45,87,14,-4.120545
45,56,14,-8.186186
46,80,14,-0.44902867
46,97,14,-4.9122667
46,53,14,-1.409311
46,89,14,-0.1505302
46,60,14,-1.6905696
46,47,14,-0.25574842
47,65,14,0.24431945
47,79,14,0.1150199
47,84,14,0.22906202
47,86,14,0.0014328951
47,88,14,0.29947585
47,63,14,-0.2466587
48,96,14,-2.3926475
48,69,14,-1.628735
48,70,14,0.24535862
48,78,14,1.0070308
48,79,14,0.17558515
48,53,14,-4.187702
48,87,14,-22.393946
48,91,14,-3.684085
48,60,14,-0.39822304
48,61,14,1.1303571
48,94,14,-2.3249936
48,62,14,-4.991806
49,84,14,-1.5797313
49,57,14,-16.027239
49,58,14,-17.338436
49,59,14,-4.892411
49,76,14,-8.6068535
50,64,14,-1.1191373
50,97,14,-0.55765885
50,68,14,-0.63359326
50,74,14,-4.7833376
50,87,14,-2.7451425
50,94,14,-4.337054
51,98,14,-0.013217533
51,67,14,-1.3075258
51,80,14,-2.4559815
51,84,14,-5.5417686
51,86,14,-1.2867676
51,57,14,-24.499973
51,92,14,-3.212988
51,93,14,-3.5457206
51,95,14,-1.9400425
52,65,14,-2.241319
52,97,14,-11.527976
52,71,14,-1.6198156
52,73,14,-1.4755174
52,77,14,-17.258556
52,85,14,-3.621606
52,54,14,-2.072293
52,88,14,-1.1223578
52,57,14,-5.6944566
52,58,14,-2.5364175
52,91,14,-21.530848
52,93,14,-8.8905735
53,64,14,-2.6797476
53,99,14,-4.13091
53,70,14,-15.753503
53,74,14,-0.049594585
53,75,14,-1.5595137
53,61,14,-6.763151
54,65,14,-1.5500469
54,97,14,-0.67735285
54,66,14,-5.8196163
54,87,14,-4.1051307
54,75,14,-0.9007515
54,77,14,0.49841633
54,63,14,-0.4152367
55,83,14,-2.6317742
55,71,14,-1.370342
55,77,14,-11.16777
56,64,14,-1.2388598
56,76,14,-21.718838
56,79,14,0.37354976
56,87,14,-9.42795
56,88,14,0.08632411
56,89,14,-7.5025725
56,62,14,0.16698678
56,63,14,-14.045109
57,82,14,-1.1369773
57,59,14,-6.1222343
57,61,14,-5.3454566
57,63,14,-6.6371536
58,66,14,-0.26894522
58,74,14,-9.220234
58,76,14,-3.6579115
58,77,14,-17.164974
58,79,14,0.086748816
58,85,14,-1.569272
58,90,14,-3.1415422
58,60,14,-6.214579
59,85,14,-0.95742565
59,87,14,-1.2589029
59,73,14,-1.5973401
59,75,14,-11.01699
60,97,14,-3.406859
60,75,14,-0.7210798
60,77,14,-0.37460285
60,78,14,-11.289561
60,84,14,-4.345878
60,92,14,-3.6505709
60,62,14,-1.5305601
60,95,14,-0.2008643
61,66,14,-5.5676703
61,68,14,-3.4398336
61,75,14,-10.889528
61,76,14,-5.2371655
62,97,14,-0.19799519
62,67,14,-2.2010212
62,70,14,-1.2910599
62,71,14,-12.170069
62,74,14,-2.182279
62,77,14,-0.30375203
62,79,14,0.2377389
62,90,14,-17.191065
62,93,14,0.011191078
63,67,14,-6.252783
63,79,14,0.12796144
63,81,14,-2.0039763
63,85,14,-6.9644895
63,88,14,-2.8598166
64,99,14,-0.7385944
64,68,14,-3.07155
64,71,14,-6.5432463
65,97,14,-2.099744
65,71,14,-7.3848906
66,76,14,-0.974812
66,89,14,-0.9692558
66,93,14,-0.7945792
67,71,14,-3.966752
67,73,14,-5.737715
67,75,14,-2.5331154
67,79,14,0.1204924
67,80,14,-13.722142
67,89,14,-0.52495694
67,91,14,-1.6010983
67,95,14,-2.856094
68,96,14,-3.8485742
68,97,14,-10.303684
68,99,14,-12.6013565
68,80,14,-3.3387678
69,85,14,-2.6117415
69,90,14,-8.474673
69,76,14,-7.145356
70,71,14,-1.9470859
70,77,14,-5.349192
70,78,14,-1.8435748
70,79,14,1.943595
70,81,14,-0.30262858
70,83,14,-3.5167186
70,85,14,-13.372139
70,87,14,-4.278347
71,96,14,-5.1815624
71,97,14,-0.9700378
71,78,14,-9.669146
71,81,14,-1.6128147
71,88,14,-2.6248767
71,90,14,-0.98893243
71,93,14,-2.504746
72,98,14,-5.0263224
72,99,14,-0.049805667
72,84,14,-3.7074604
72,94,14,-2.9540267
73,84,14,-4.3306804
73,77,14,-0.68047994
73,95,14,-2.405819
74,83,14,-0.033117145
75,96,14,-4.6814833
76,97,14,-0.12470172
76,77,14,-4.0649667
76,88,14,-3.6582677
76,91,14,-2.5498054
76,93,14,-5.174533
76,94,14,-9.625533
76,95,14,-4.738513
77,97,14,-2.530184
77,79,14,-0.35781473
78,98,14,-0.7834484
78,83,14,-5.785374
78,92,14,-9.55445
78,79,14,0.23620492
79,80,14,0.1454052
79,82,14,-0.5115911
79,90,14,-0.06664492
80,96,14,-5.314319
80,87,14,-8.216513
80,88,14,-0.7951802
81,89,14,-6.1522646
81,91,14,-0.997001
82,91,14,-1.743318
83,96,14,-7.0715704
83,84,14,-4.403818
84,96,14,-1.7869782
84,98,14,-2.4020019
84,89,14,0.24566835
84,93,14,-1.6210154
85,96,14,-0.15945394
85,86,14,-4.3343434
85,91,14,-1.0044315
86,97,14,-1.6624178
86,89,14,-9.55109
86,94,14,-21.450066
87,99,14,-9.023142
87,92,14,-1.1279341
88,95,14,-2.5729728
90,93,14,-3.9882526
91,96,14,-2.3880868
91,97,14,-4.0325756
92,94,14,-18.911808
93,97,14,-6.6528916
0,32,15,-7.0907845
0,18,15,-3.090557
0,35,15,-0.41895908
0,37,15,-0.5081237
0,69,15,-15.216631
0,90,15,-10.705119
0,91,15,-4.3842616
0,75,15,-17.19747
0,61,15,-1.39891
0,94,15,-0.6973572
0,31,15,-18.635023
1,96,15,-0.81091315
1,52,15,-6.383148
1,36,15,-10.4481
1,85,15,-7.264947
1,38,15,-16.721586
1,8,15,-6.2372365
1,90,15,-6.137018
1,11,15,-2.2975917
1,76,15,-3.7395449
1,93,15,-7.4774704
1,47,15,0.20450073
2,65,15,-5.73567
2,34,15,-2.5747468
2,37,15,-16.457626
2,72,15,-0.2334473
2,9,15,-0.84463626
2,74,15,-0.56166965
2,14,15,-2.3007455
2,82,15,-7.3704615
2,18,15,-1.9372829
2,51,15,-0.11974855
2,84,15,-2.3139937
2,25,15,-1.1456728
2,57,15,-5.7977285
2,27,15,-2.8417153
2,59,15,-3.9383726
2,28,15,-4.6358232
2,92,15,-2.2348073
2,29,15,-1.5500009
2,94,15,-23.56138
3,96,15,-7.096596
3,70,15,-0.06449345
3,38,15,-0.6446687
3,6,15,-5.3523045
3,39,15,-0.19923879
3,43,15,-4.328534
3,45,15,-9.207543
3,17,15,-2.029423
3,22,15,-2.303786
3,23,15,-5.0779123
3,88,15,-5.3838825
3,25,15,-0.8460985
3,89,15,-1.2275486
3,90,15,-3.754319
3,92,15,-3.383922
3,61,15,-8.851379
4,33,15,-5.711756
4,67,15,-0.50466293
4,68,15,-3.4774745
4,38,15,-1.8010613
4,39,15,-0.1331573
4,41,15,-2.673352
4,73,15,-2.7976263
4,9,15,-1.5323259
4,12,15,-8.593999
4,77,15,-14.661182
4,13,15,-3.7820086
4,16,15,-6.010164
4,20,15,-12.080657
4,21,15,-2.6397023
4,24,15,-0.96762335
4,57,15,-5.813649
4,62,15,-0.37238222
4,31,15,-0.059906766
5,33,15,-1.6580815
5,35,15,-7.531082
5,73,15,-0.5464457
5,41,15,-9.233092
5,75,15,-8.490727
5,45,15,-4.365462
5,16,15,-3.5833344
5,51,15,-14.160098
5,53,15,-3.6950862
5,22,15,-5.186995
5,58,15,-5.802243
5,93,15,-16.700628
5,63,15,-10.466072
6,66,15,-1.7754965
6,69,15,-5.5205965
6,38,15,-2.857977
6,71,15,-0.2938754
6,7,15,-13.152549
6,72,15,-0.91117275
6,9,15,-1.6305993
6,43,15,-2.0186892
6,17,15,-0.16148521
6,82,15,-3.429257
6,53,15,-6.2288766
6,86,15,-10.525321
6,56,15,-3.5736046
6,95,15,-3.3384717
7,34,15,-4.5893984
7,37,15,-3.3340585
7,8,15,-9.757616
7,12,15,-1.2377714
7,76,15,-0.22454391
7,44,15,-0.063917205
7,13,15,-1.900977
7,47,15,0.26649797
7,82,15,-2.094754
7,83,15,-5.96673
7,19,15,-4.6302156
7,51,15,-9.3673525
7,87,15,-2.9893074
7,57,15,-5.8183246
7,89,15,-3.6269677
7,62,15,-2.62888
7,63,15,-6.0069537
8,68,15,0.052963782
8,76,15,-4.132746
8,77,15,-2.6159124
8,45,15,-10.527052
8,46,15,-5.6002755
8,47,15,0.42676732
8,16,15,-4.507646
8,80,15,-6.31045
8,81,15,-3.1434228
8,88,15,-1.9916269
8,28,15,-1.1784168
8,30,15,-0.1510091
